: 526/355.5 : Time 143, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 526/355.5 : Time 143, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 526/356 : Time 143, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 526/356 : Time 143, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 526.5/356 : Time 143, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 526/356.5 : Time 145, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 527/356.5 : Time 147, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 527/356.5 : Time 147, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 527/357 : Time 147, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 527/357 : Time 147, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 527/357 : Time 147, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 527/357.5 : Time 149, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 527/357.5 : Time 149, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 527/357.5 : Time 149, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 527/358 : Time 149, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 527/358 : Time 149, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 528/358 : Time 151, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 528/358 : Time 151, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 528/358 : Time 151, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 528/358.5 : Time 151, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 528/359 : Time 153, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 528/359 : Time 153, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 528/359 : Time 153, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 528/359 : Time 153, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 528/359 : Time 153, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 529/359 : Time 155, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 529/360 : Time 157, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 529/360 : Time 157, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 529/360 : Time 157, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 529/360 : Time 157, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 529/360 : Time 157, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 529/360 : Time 157, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 529/360 : Time 157, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 529/361 : Time 159, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 530/361 : Time 161, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 530/361 : Time 161, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 530/361 : Time 161, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 530/361 : Time 161, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 530/361 : Time 161, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 530/361 : Time 161, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 530/361.5 : Time 161, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 530/362 : Time 163, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 530/362 : Time 163, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 531/362 : Time 165, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 531/362 : Time 165, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 531/362 : Time 165, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 531/362 : Time 165, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 531/362.5 : Time 165, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 531/362.5 : Time 165, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 531/362.5 : Time 165, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 531/363 : Time 167, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 532/363 : Time 169, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 531/363 : Time 171, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 531/363.5 : Time 171, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 531/363.5 : Time 171, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 531/363.5 : Time 171, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 531/364 : Time 173, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 531/364 : Time 173, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 531/364 : Time 173, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 531/364 : Time 173, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 531/364 : Time 173, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 530/364.5 : Time 175, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 530.5/365 : Time 177, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 530/365 : Time 177, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 530/365 : Time 177, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 530/365 : Time 177, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 530/365 : Time 177, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 530/365 : Time 177, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 530/366 : Time 179, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 530/366 : Time 179, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 530/366 : Time 179, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 530/366 : Time 179, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 529/366 : Time 181, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 529/366 : Time 181, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 529/366.5 : Time 181, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 529/366.5 : Time 181, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 529/367 : Time 183, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 529/367 : Time 183, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 529/367 : Time 183, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 528/367 : Time 185, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 528/367 : Time 185, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 528/367.5 : Time 185, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 528/367.5 : Time 185, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 528/367.5 : Time 185, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 528/368 : Time 187, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 528/368 : Time 187, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 528/368 : Time 187, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 527.5/368 : Time 187, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 527/368 : Time 189, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 527/368.5 : Time 189, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 527/368.5 : Time 189, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 527/368.5 : Time 189, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 527/369 : Time 191, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 527/369 : Time 191, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 527/369 : Time 191, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 526.5/369.5 : Time 191, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 526/369.5 : Time 193, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 526/369.5 : Time 193, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 526/369.5 : Time 193, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 526/369.5 : Time 193, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 526/369.5 : Time 193, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 526/370 : Time 193, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 525.5/370 : Time 195, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 525/370 : Time 195, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 525/370.5 : Time 197, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 525/370.5 : Time 197, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 525/370.5 : Time 197, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 525/370.5 : Time 197, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 525/370.5 : Time 197, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 524.5/370.5 : Time 197, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 524/370.5 : Time 199, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 524/371.5 : Time 201, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 524/371.5 : Time 201, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 524/371.5 : Time 201, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 524/371.5 : Time 201, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 523.5/371.5 : Time 201, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 523.5/371.5 : Time 201, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 523/371.5 : Time 203, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 523/371.5 : Time 203, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 523/372 : Time 203, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 523/372 : Time 203, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 523/372 : Time 203, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 522.5/372.5 : Time 205, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 522.5/372.5 : Time 205, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 522/372.5 : Time 205, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 522/372.5 : Time 205, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 522/372.5 : Time 205, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 522/372.5 : Time 205, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 522/373 : Time 207, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 521.5/373 : Time 207, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 521/373 : Time 209, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 521/373 : Time 209, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 521/373 : Time 209, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 521/373 : Time 209, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 521/373.5 : Time 209, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 520.5/373.5 : Time 211, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 520/373.5 : Time 211, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 520/373.5 : Time 211, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 520/373.5 : Time 211, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 520/374 : Time 213, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 520/374 : Time 213, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 519.5/374 : Time 213, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 519.5/374 : Time 213, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 519/374 : Time 215, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 519/374 : Time 215, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 519/374 : Time 215, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 518.5/374 : Time 215, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 518.5/374 : Time 215, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 518.5/374 : Time 215, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 518/375 : Time 217, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 518/375 : Time 217, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 518/375 : Time 217, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 517.5/375 : Time 217, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 517.5/375 : Time 217, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 517.5/375 : Time 217, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 517.5/375 : Time 217, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 517/375 : Time 219, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 517/375 : Time 219, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 516.5/375 : Time 219, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 516.5/375 : Time 219, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 516.5/375 : Time 219, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 516.5/375 : Time 219, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 516/375 : Time 221, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 515.5/375 : Time 221, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 515.5/375.5 : Time 221, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 515.5/375.5 : Time 221, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 515.5/375.5 : Time 221, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 515.5/375.5 : Time 221, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 515/375.5 : Time 223, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 514.5/375.5 : Time 223, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 514.5/376 : Time 225, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 514.5/376 : Time 225, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 514.5/376 : Time 225, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 514.5/376 : Time 225, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 513.5/376 : Time 227, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 513.5/376 : Time 227, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 513.5/376 : Time 227, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 513.5/376 : Time 227, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 513.5/376 : Time 227, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 513/376 : Time 227, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 512.5/376 : Time 229, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 512.5/376 : Time 229, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 512.5/376.5 : Time 229, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 512.5/376.5 : Time 229, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 512.5/376.5 : Time 229, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 511.5/376.5 : Time 231, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 511.5/376.5 : Time 231, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 511.5/376.5 : Time 231, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 511.5/376.5 : Time 231, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 511.5/376.5 : Time 231, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 511/376.5 : Time 231, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 510.5/376.5 : Time 233, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 510.5/376.5 : Time 233, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 510.5/376.5 : Time 233, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 510.5/376.5 : Time 233, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 510/376.5 : Time 233, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 510/376.5 : Time 233, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 509.5/376.5 : Time 235, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 509.5/376.5 : Time 235, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 509.5/376.5 : Time 235, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 509.5/376.5 : Time 235, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 509/376.5 : Time 235, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 508.5/376.5 : Time 237, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 508.5/376.5 : Time 237, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 508.5/376.5 : Time 237, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 508.5/376.5 : Time 237, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 508/376.5 : Time 237, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 508/376.5 : Time 237, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 507.5/376.5 : Time 239, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 507.5/376.5 : Time 239, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 507.5/376.5 : Time 239, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 507/376.5 : Time 239, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 507/376.5 : Time 239, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 507/376.5 : Time 239, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 506.5/376.5 : Time 241, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 506.5/376.5 : Time 241, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 506/376.5 : Time 241, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 506/376.5 : Time 241, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 506/376.5 : Time 241, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 506/376.5 : Time 241, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 505.5/376.5 : Time 243, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 505/376.5 : Time 243, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 505/376.5 : Time 243, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 505/376.5 : Time 243, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 505/376.5 : Time 243, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 505/376.5 : Time 243, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 504.5/376.5 : Time 245, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 504/376.5 : Time 245, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 504/376.5 : Time 245, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 504/376.5 : Time 245, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 504/376.5 : Time 245, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 504/376.5 : Time 245, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 503/376.5 : Time 247, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 503/376.5 : Time 247, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 503/376.5 : Time 247, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 503/376.5 : Time 247, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 503/376.5 : Time 247, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 502/376.5 : Time 249, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 502/376.5 : Time 249, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 502/376.5 : Time 249, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 502/376.5 : Time 249, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 502/376 : Time 249, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 501.5/376.5 : Time 249, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 501/376 : Time 251, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 501/376 : Time 251, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 501/376 : Time 251, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 501/376 : Time 251, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 501/376 : Time 251, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 500.5/376 : Time 251, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 500/376 : Time 253, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 500/376 : Time 253, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 500/376 : Time 253, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 500/376 : Time 253, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 499.5/376 : Time 253, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 499.5/376 : Time 253, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 499/376 : Time 255, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 499/375.5 : Time 255, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 499/376 : Time 255, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 498.5/375.5 : Time 255, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 498.5/375.5 : Time 255, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 498.5/375.5 : Time 255, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 498/375.5 : Time 257, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 498/375 : Time 257, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 497.5/375 : Time 259, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 497.5/375 : Time 259, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 497.5/375 : Time 259, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 497.5/375 : Time 259, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 497.5/375 : Time 259, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 497/375 : Time 259, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 496.5/375 : Time 261, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 496.5/375 : Time 261, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 496.5/375 : Time 261, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 496.5/375 : Time 261, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 496.5/375 : Time 261, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 496/374.5 : Time 263, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 495.5/375 : Time 263, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 495.5/374.5 : Time 263, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 495.5/374 : Time 265, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 495.5/374 : Time 265, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 495.5/374 : Time 265, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 494.5/374 : Time 267, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 494.5/374 : Time 267, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 494.5/374 : Time 267, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 494.5/374 : Time 267, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 494.5/374 : Time 267, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 494.5/374 : Time 267, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 494/374 : Time 267, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 493.5/374 : Time 269, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 493.5/373.5 : Time 269, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 493.5/373 : Time 271, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 493.5/373 : Time 271, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 493/373 : Time 271, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 493/373 : Time 271, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 493/373 : Time 271, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 492.5/373 : Time 273, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 492.5/373 : Time 273, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 492.5/373 : Time 273, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 492/373 : Time 273, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 492/373 : Time 273, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 492/373 : Time 273, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 492/372 : Time 275, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 491.5/372 : Time 275, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 491.5/372 : Time 275, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 491/372 : Time 277, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 491/372 : Time 277, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 491/372 : Time 277, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 491/372 : Time 277, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 491/372 : Time 277, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 490.5/372 : Time 277, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 490/372 : Time 279, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 490/371 : Time 281, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 490/371 : Time 281, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 490/371 : Time 281, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 490/371 : Time 281, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 490/371 : Time 281, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 489/371 : Time 283, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 489/371 : Time 283, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 489/371 : Time 283, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 489/371 : Time 283, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 489/370 : Time 285, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 489/370 : Time 285, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 489/370 : Time 285, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 488.5/370 : Time 285, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 488/370 : Time 287, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 488/370 : Time 287, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 488/370 : Time 287, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 488/370 : Time 287, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 488/369.5 : Time 287, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 488/369 : Time 289, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 487.5/369 : Time 289, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 487.5/369 : Time 289, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 487/369 : Time 291, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 487/369 : Time 291, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 487/369 : Time 291, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 487/369 : Time 291, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 486.5/369 : Time 291, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 486.5/368 : Time 293, L1 State: GL--, L2 State: WAIT, (2 - 0): 
: 486.5/368 : Time 293, L1 State: GL--, L2 State: WAIT, (2 - 0): 
