: 462/260 : Time 1607, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 462/260 : Time 1607, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 462/260 : Time 1607, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 462/260 : Time 1607, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 463/260 : Time 1609, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 463/259.5 : Time 1609, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 463/259 : Time 1611, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 463/259 : Time 1611, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 463/259 : Time 1611, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 463/259 : Time 1611, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 463/259 : Time 1611, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 464/259 : Time 1613, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 464/258.5 : Time 1613, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 464/258.5 : Time 1613, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 464/258.5 : Time 1613, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 464/258 : Time 1615, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 464/258 : Time 1615, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 465/258 : Time 1617, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 465/258 : Time 1617, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 465/258 : Time 1617, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 465/258 : Time 1617, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 465/257.5 : Time 1617, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 465/257.5 : Time 1617, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 465/257.5 : Time 1617, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 465/257 : Time 1619, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 466/257 : Time 1621, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 466/257 : Time 1621, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 466/257 : Time 1621, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 466/257 : Time 1621, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 466/257 : Time 1621, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 466/256.5 : Time 1621, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 467/256.5 : Time 1623, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 467/256.5 : Time 1623, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 467/256.5 : Time 1623, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 467/256 : Time 1623, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 467/256 : Time 1623, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 467/256 : Time 1623, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 467.5/256 : Time 1625, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 468/255.5 : Time 1627, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 468/255.5 : Time 1627, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 468/255.5 : Time 1627, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 468/255.5 : Time 1627, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 468/255.5 : Time 1627, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 468/255.5 : Time 1627, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 469/255 : Time 1629, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 469/255 : Time 1629, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 469/255 : Time 1629, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 469/255 : Time 1629, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 469/254.5 : Time 1629, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 469/254.5 : Time 1629, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 470/254.5 : Time 1631, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 470/254.5 : Time 1631, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 470/254.5 : Time 1631, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 470/254.5 : Time 1631, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 470/254 : Time 1631, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 470/254 : Time 1631, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 470.5/254 : Time 1633, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 471/253.5 : Time 1635, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 471/253.5 : Time 1635, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 471/253.5 : Time 1635, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 471/253.5 : Time 1635, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 471/253.5 : Time 1635, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 471.5/253.5 : Time 1635, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 472/253.5 : Time 1637, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 472/253.5 : Time 1637, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 472/253.5 : Time 1637, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 472/252.5 : Time 1639, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 472/252.5 : Time 1639, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 472.5/252.5 : Time 1639, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 473/252.5 : Time 1641, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 473/252.5 : Time 1641, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 473/252.5 : Time 1641, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 473/252.5 : Time 1641, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 473/252.5 : Time 1641, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 473.5/252.5 : Time 1641, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 474/252.5 : Time 1643, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 474/252.5 : Time 1643, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 474/252.5 : Time 1643, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 474/251.5 : Time 1645, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 474/251.5 : Time 1645, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 474.5/251.5 : Time 1645, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 475/251.5 : Time 1647, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 475/251.5 : Time 1647, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 475/251.5 : Time 1647, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 475/251.5 : Time 1647, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 475/251.5 : Time 1647, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 475.5/251.5 : Time 1647, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 476/251.5 : Time 1649, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 476/251.5 : Time 1649, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 476/251.5 : Time 1649, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 476/251 : Time 1649, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 476/251 : Time 1649, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 476.5/250.5 : Time 1651, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 477/250.5 : Time 1651, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 477/250.5 : Time 1651, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 477/250.5 : Time 1651, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 477/250.5 : Time 1651, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 477.5/250.5 : Time 1653, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 477.5/250.5 : Time 1653, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 478/250.5 : Time 1653, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 478/250.5 : Time 1653, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 478/250.5 : Time 1653, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 478/250 : Time 1655, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 478.5/250 : Time 1655, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 479/250 : Time 1657, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 479/250 : Time 1657, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 479/250 : Time 1657, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 479/250 : Time 1657, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 479/249.5 : Time 1657, L1 State: GL--, L2 State: WAIT, (1 - 1): 
: 479.5/249.5 : Time 1659, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 480/249.5 : Time 1659, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 480/249.5 : Time 1659, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 480/249.5 : Time 1659, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 480/249.5 : Time 1659, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 480.5/249 : Time 1661, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 480.5/249 : Time 1661, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 481/249 : Time 1661, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 481/249 : Time 1661, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 481/249 : Time 1661, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 481.5/249 : Time 1663, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 481.5/249 : Time 1663, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 481.5/249 : Time 1663, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 482/249 : Time 1663, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 482/249 : Time 1663, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 482/249 : Time 1663, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 482.5/249 : Time 1665, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 482.5/248.5 : Time 1665, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 483/248.5 : Time 1665, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 483/248.5 : Time 1665, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 483/248.5 : Time 1665, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 483.5/248.5 : Time 1667, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 483.5/248.5 : Time 1667, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 483.5/248 : Time 1667, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 484/248 : Time 1669, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 484/248 : Time 1669, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 484/248 : Time 1669, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 484.5/248 : Time 1669, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 484.5/248 : Time 1669, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 484.5/248 : Time 1669, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 485/248 : Time 1671, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 485/248 : Time 1671, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 485.5/248 : Time 1671, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 485.5/248 : Time 1671, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 485.5/248 : Time 1671, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 486/248 : Time 1673, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 486/247.5 : Time 1673, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 486/247.5 : Time 1673, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 486.5/247.5 : Time 1675, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 486.5/247.5 : Time 1675, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 487/247.5 : Time 1675, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 487/247 : Time 1677, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 487/247 : Time 1677, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 487.5/247 : Time 1677, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 487.5/247 : Time 1677, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 487.5/247 : Time 1677, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 488/247 : Time 1679, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 488/247 : Time 1679, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 488/247 : Time 1679, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 488.5/247 : Time 1679, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 488.5/247 : Time 1679, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 489/247 : Time 1681, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 489/247 : Time 1681, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 489/247 : Time 1681, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 489.5/247 : Time 1681, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 489.5/247 : Time 1681, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 489.5/247 : Time 1681, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 490/247 : Time 1683, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 490/247 : Time 1683, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 490.5/247 : Time 1683, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 490.5/247 : Time 1683, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 490.5/247 : Time 1683, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 491/247 : Time 1685, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 491/247 : Time 1685, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 491.5/247 : Time 1685, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 491.5/246.5 : Time 1685, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 491.5/246.5 : Time 1685, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 491.5/246.5 : Time 1685, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 492/246.5 : Time 1687, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 492/246.5 : Time 1687, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 492.5/246.5 : Time 1687, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 492.5/246.5 : Time 1687, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 492.5/246.5 : Time 1687, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 493/246 : Time 1689, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 493/246 : Time 1689, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 493.5/246 : Time 1689, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 493.5/246 : Time 1689, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 493.5/246 : Time 1689, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 494/246 : Time 1691, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 494/246 : Time 1691, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 494.5/246 : Time 1691, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 494.5/246 : Time 1691, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 494.5/246 : Time 1691, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 494.5/246 : Time 1691, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 495/246 : Time 1693, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 495.5/246 : Time 1693, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 495.5/246 : Time 1693, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 495.5/246 : Time 1693, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 495.5/246 : Time 1693, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 496/246 : Time 1695, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 496.5/246 : Time 1695, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 496.5/246 : Time 1695, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 496.5/246 : Time 1695, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 496.5/246 : Time 1695, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 496.5/246 : Time 1695, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 497/246 : Time 1697, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 497.5/246 : Time 1697, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 497.5/246 : Time 1697, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 497.5/246 : Time 1697, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 497.5/246 : Time 1697, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 498/246 : Time 1699, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 498.5/246 : Time 1699, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 498.5/246 : Time 1699, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 498.5/246 : Time 1699, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 498.5/246 : Time 1699, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 499/246 : Time 1701, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 499.5/246 : Time 1701, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 499.5/246 : Time 1701, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 499.5/246 : Time 1701, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 499.5/246 : Time 1701, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 499.5/246 : Time 1701, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 500.5/246 : Time 1703, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 500.5/246 : Time 1703, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 500.5/246 : Time 1703, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 500.5/246 : Time 1703, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 500.5/245.5 : Time 1703, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 501.5/246 : Time 1705, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 501.5/246 : Time 1705, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 501.5/246 : Time 1705, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 501.5/246 : Time 1705, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 501.5/246 : Time 1705, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 502.5/246 : Time 1707, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 502.5/245.5 : Time 1707, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 502.5/246 : Time 1707, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 502.5/246 : Time 1707, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 502.5/246 : Time 1707, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 502.5/246 : Time 1707, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 503.5/246 : Time 1709, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 503.5/246 : Time 1709, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 503.5/245.5 : Time 1709, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 503.5/246 : Time 1709, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 503.5/246 : Time 1709, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 504.5/246 : Time 1711, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 504.5/246 : Time 1711, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 504.5/246 : Time 1711, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 504.5/246 : Time 1711, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 504.5/246 : Time 1711, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 505/246 : Time 1711, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 505.5/246 : Time 1713, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 505.5/246 : Time 1713, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 505.5/246 : Time 1713, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 505.5/246.5 : Time 1713, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 506/246.5 : Time 1715, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 506.5/246 : Time 1715, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 506.5/246 : Time 1715, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 506.5/246.5 : Time 1715, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 506.5/246.5 : Time 1715, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 507/246.5 : Time 1717, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 507.5/246.5 : Time 1717, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 507.5/246.5 : Time 1717, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 507.5/246.5 : Time 1717, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 507.5/246.5 : Time 1717, L1 State: GL--, L2 State: TURN, (1 - 2): 
: 508/246.5 : Time 1719, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 508/246.5 : Time 1719, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 508.5/246.5 : Time 1719, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 508.5/246.5 : Time 1719, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 508.5/246.5 : Time 1719, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 508.5/246.5 : Time 1719, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 509/246.5 : Time 1721, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 509.5/246.5 : Time 1721, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 509.5/246.5 : Time 1721, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 509.5/246.5 : Time 1721, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 509.5/246.5 : Time 1721, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 510/246.5 : Time 1723, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 510/246.5 : Time 1723, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 510.5/246.5 : Time 1723, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 510.5/246.5 : Time 1723, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 510.5/246.5 : Time 1723, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 511/246.5 : Time 1725, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 511/246.5 : Time 1725, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 511.5/246.5 : Time 1725, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 511.5/246.5 : Time 1725, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 511.5/246.5 : Time 1725, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 512/246.5 : Time 1727, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 512/246.5 : Time 1727, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 512.5/246.5 : Time 1727, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 512.5/246.5 : Time 1727, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 512.5/246.5 : Time 1727, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 513/246.5 : Time 1729, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 513/246.5 : Time 1729, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 513/246.5 : Time 1729, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 513.5/247 : Time 1729, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 513.5/247.5 : Time 1731, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 513.5/247.5 : Time 1731, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 514/247.5 : Time 1731, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 514/247 : Time 1731, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 514/247.5 : Time 1731, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 514.5/247.5 : Time 1733, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 514.5/247.5 : Time 1733, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 515/247.5 : Time 1733, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 515/247.5 : Time 1733, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 515/247.5 : Time 1733, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 515.5/247.5 : Time 1735, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 515.5/247.5 : Time 1735, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 516/247.5 : Time 1735, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 516/247.5 : Time 1735, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 516/247.5 : Time 1735, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 516.5/247.5 : Time 1737, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 516.5/247.5 : Time 1737, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 517/247.5 : Time 1737, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 517/247.5 : Time 1737, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 517/247.5 : Time 1737, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 517/247.5 : Time 1737, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 517.5/248 : Time 1739, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 517.5/248 : Time 1739, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 518/248 : Time 1739, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 518/248 : Time 1739, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 518/248 : Time 1739, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 518/248 : Time 1739, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 518.5/248.5 : Time 1741, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 519/248.5 : Time 1741, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 519/248.5 : Time 1741, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 519/248.5 : Time 1741, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 519/248.5 : Time 1741, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 519.5/248.5 : Time 1743, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 520/248.5 : Time 1743, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 520/248.5 : Time 1743, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 520/248.5 : Time 1743, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 520/248.5 : Time 1743, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 520/248.5 : Time 1743, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 520.5/248.5 : Time 1745, L1 State: GL--, L2 State: GL--, (1 - 2): 
: 521/248.5 : Time 1745, L1 State: GL--, L2 State: GL--, (1 - 2): 
