: 628.5/212 : Time 1693, L1 State: WAIT, L2 State: WAIT, (0 - 2): 
: 629/212 : Time 1693, L1 State: WAIT, L2 State: WAIT, (0 - 2): 
: 629/212 : Time 1693, L1 State: WAIT, L2 State: WAIT, (0 - 2): 
: 629/212.5 : Time 1695, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 629/212.5 : Time 1695, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 628.5/212.5 : Time 1695, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 628.5/213 : Time 1695, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 628/213 : Time 1697, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 628/213 : Time 1697, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 628/213 : Time 1697, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 627.5/213 : Time 1697, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 627.5/213.5 : Time 1699, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 627.5/213.5 : Time 1699, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 627/213.5 : Time 1699, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 627/213.5 : Time 1699, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 627/213.5 : Time 1699, L1 State: TURN, L2 State: WAIT, (0 - 2): 
: 626.5/213.5 : Time 1701, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 626.5/214 : Time 1701, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 626/214 : Time 1703, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 626/214 : Time 1703, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 626/214 : Time 1703, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 626/214 : Time 1703, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 625.5/214 : Time 1703, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 625.5/214.5 : Time 1705, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 625/214.5 : Time 1705, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 625/215 : Time 1707, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 625/215 : Time 1707, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 624.5/215 : Time 1707, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 624.5/215 : Time 1707, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 624.5/215 : Time 1707, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 624/215 : Time 1709, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 624/215 : Time 1709, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 624/215 : Time 1709, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 623.5/215 : Time 1709, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 623.5/215.5 : Time 1711, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 623.5/216 : Time 1711, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 623/216 : Time 1713, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 623/216 : Time 1713, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 622.5/216 : Time 1713, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 622.5/216 : Time 1713, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 622.5/216 : Time 1713, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 622/216 : Time 1715, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 622/216 : Time 1715, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 622/216 : Time 1715, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 621.5/216 : Time 1715, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 621.5/216 : Time 1715, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 621/216.5 : Time 1717, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 621/217 : Time 1717, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 621/217 : Time 1717, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 620.5/217 : Time 1717, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 620.5/217 : Time 1717, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 620.5/217 : Time 1717, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 620/217 : Time 1719, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 620/217 : Time 1719, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 619.5/217 : Time 1719, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 619.5/217 : Time 1719, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 619.5/217 : Time 1719, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 619.5/217 : Time 1719, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 619/217.5 : Time 1721, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 619/218 : Time 1721, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 618.5/218 : Time 1723, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 618.5/218 : Time 1723, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 618.5/218 : Time 1723, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 618/218 : Time 1723, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 618/218 : Time 1723, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 617.5/218 : Time 1725, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 617.5/218 : Time 1725, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 617.5/218 : Time 1725, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 617/218 : Time 1725, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 617/218 : Time 1725, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 616.5/218 : Time 1727, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 616.5/218.5 : Time 1727, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 616.5/219 : Time 1729, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 616.5/219 : Time 1729, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 616/219 : Time 1729, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 615.5/219 : Time 1731, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 615.5/219 : Time 1731, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 615.5/219 : Time 1731, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 615.5/219 : Time 1731, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 615/219 : Time 1731, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 614.5/219 : Time 1733, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 614.5/219 : Time 1733, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 614.5/219 : Time 1733, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 614.5/219.5 : Time 1733, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 614.5/219.5 : Time 1733, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 614/219.5 : Time 1735, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 613.5/219.5 : Time 1735, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 613.5/219.5 : Time 1735, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 613.5/219.5 : Time 1735, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 613.5/220 : Time 1737, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 613/220 : Time 1737, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 612.5/220 : Time 1739, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 612.5/220 : Time 1739, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 612.5/220 : Time 1739, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 612.5/220 : Time 1739, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 612/220 : Time 1739, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 611.5/220 : Time 1741, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 611.5/220 : Time 1741, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 611.5/220 : Time 1741, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 611.5/220 : Time 1741, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 611/220.5 : Time 1743, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 610.5/220.5 : Time 1743, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 610.5/220.5 : Time 1743, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 610.5/220.5 : Time 1743, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 610.5/220.5 : Time 1743, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 610/220.5 : Time 1745, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 609.5/220.5 : Time 1745, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 609.5/220.5 : Time 1745, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 609.5/220.5 : Time 1745, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 609.5/221 : Time 1747, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 609.5/221 : Time 1747, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 608.5/221 : Time 1749, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 608.5/221 : Time 1749, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 608.5/221 : Time 1749, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 608.5/221 : Time 1749, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 608.5/221 : Time 1749, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 607.5/221 : Time 1751, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 607.5/221 : Time 1751, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 607.5/221 : Time 1751, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 607.5/221.5 : Time 1751, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 607/221.5 : Time 1751, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 606.5/221.5 : Time 1753, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 606.5/221.5 : Time 1753, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 606.5/221.5 : Time 1753, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 606.5/221.5 : Time 1753, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 606/221.5 : Time 1753, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 605.5/221.5 : Time 1755, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 605.5/221.5 : Time 1755, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 605.5/221.5 : Time 1755, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 605.5/221.5 : Time 1755, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 605/221.5 : Time 1755, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 604.5/221.5 : Time 1757, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 604.5/221.5 : Time 1757, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 604.5/221.5 : Time 1757, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 604.5/221.5 : Time 1757, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 604/221.5 : Time 1757, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 603.5/221.5 : Time 1759, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 603.5/222 : Time 1759, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 603.5/222 : Time 1759, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 603.5/222 : Time 1759, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 603/222 : Time 1761, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 602.5/221.5 : Time 1761, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 602.5/221.5 : Time 1761, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 602.5/222.5 : Time 1763, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 602.5/222.5 : Time 1763, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 602/222.5 : Time 1763, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 601.5/222.5 : Time 1765, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 601.5/222.5 : Time 1765, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 601.5/222.5 : Time 1765, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 601.5/222.5 : Time 1765, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 601/222.5 : Time 1765, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 601/222.5 : Time 1765, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 600.5/222.5 : Time 1767, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 600.5/222.5 : Time 1767, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 600.5/222.5 : Time 1767, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 600/222.5 : Time 1767, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 600/222.5 : Time 1767, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 599.5/222.5 : Time 1769, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 599.5/222.5 : Time 1769, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 599.5/222.5 : Time 1769, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 599/222.5 : Time 1769, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 599/222.5 : Time 1769, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 598.5/222.5 : Time 1771, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 598.5/222.5 : Time 1771, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 598/222.5 : Time 1771, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 598/222.5 : Time 1771, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 598/222.5 : Time 1771, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 597.5/222.5 : Time 1773, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 597.5/222.5 : Time 1773, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 597/222.5 : Time 1773, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 597/222.5 : Time 1773, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 597/222.5 : Time 1773, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 596.5/222.5 : Time 1775, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 596.5/222.5 : Time 1775, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 596/222.5 : Time 1775, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 596/222.5 : Time 1775, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 596/222.5 : Time 1775, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 595.5/222.5 : Time 1777, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 595.5/222.5 : Time 1777, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 595/222.5 : Time 1777, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 595/222.5 : Time 1777, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 595/222.5 : Time 1777, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 594.5/222.5 : Time 1779, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 594.5/222.5 : Time 1779, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 594/222.5 : Time 1779, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 594/222.5 : Time 1779, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 594/222.5 : Time 1779, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 593.5/222.5 : Time 1781, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 593/222.5 : Time 1781, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 593/222.5 : Time 1781, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 593/222.5 : Time 1781, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 593/222.5 : Time 1781, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 592.5/222.5 : Time 1783, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 592/222.5 : Time 1783, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 592/222.5 : Time 1783, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 592/222.5 : Time 1783, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 592/222.5 : Time 1783, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 591.5/222.5 : Time 1785, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 591/222.5 : Time 1785, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 591/222.5 : Time 1785, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 591/222.5 : Time 1785, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 591/222.5 : Time 1785, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 590.5/222.5 : Time 1787, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 590/222.5 : Time 1787, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 590/222.5 : Time 1787, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 590/222.5 : Time 1787, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 590/222.5 : Time 1787, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 589.5/222.5 : Time 1789, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 589/222.5 : Time 1789, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 589/222.5 : Time 1789, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 589/222.5 : Time 1789, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 589/222.5 : Time 1789, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 588/222.5 : Time 1791, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 588/222.5 : Time 1791, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 588/222 : Time 1791, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 588/222.5 : Time 1791, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 588/222.5 : Time 1791, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 587/222 : Time 1793, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 587/222 : Time 1793, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 587/222 : Time 1793, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 587/222 : Time 1793, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 587/222 : Time 1793, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 586.5/222 : Time 1793, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 586/222 : Time 1795, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 586/222 : Time 1795, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 586/222 : Time 1795, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 586/222 : Time 1795, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 585.5/222 : Time 1795, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 585/222 : Time 1797, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 585/222 : Time 1797, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 585/222 : Time 1797, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 585/222 : Time 1797, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 584.5/222 : Time 1797, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 584/222 : Time 1799, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 584/222 : Time 1799, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 584/222 : Time 1799, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 584/221.5 : Time 1799, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 583.5/221.5 : Time 1799, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 583/221.5 : Time 1801, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 583/221.5 : Time 1801, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 583/221.5 : Time 1801, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 582.5/221.5 : Time 1801, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 582.5/221.5 : Time 1801, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 582/221.5 : Time 1803, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 582/221.5 : Time 1803, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 582/221.5 : Time 1803, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 581.5/221.5 : Time 1803, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 581.5/221 : Time 1805, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 581/221 : Time 1805, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 581/221 : Time 1805, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 581/221 : Time 1805, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 580.5/221 : Time 1807, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 580.5/221 : Time 1807, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 580/221 : Time 1807, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 580/221 : Time 1807, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 580/221 : Time 1807, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 579.5/221 : Time 1809, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 579.5/221 : Time 1809, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 579.5/221 : Time 1809, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 579/221 : Time 1809, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 579/221 : Time 1809, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 578.5/220.5 : Time 1811, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 578.5/220.5 : Time 1811, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 578.5/221 : Time 1811, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 578/220.5 : Time 1811, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 578/220.5 : Time 1811, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 577.5/220.5 : Time 1813, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 577.5/220 : Time 1813, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 577.5/220 : Time 1813, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 577/220 : Time 1813, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 577/220 : Time 1813, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 576.5/220 : Time 1815, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 576.5/220 : Time 1815, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 576.5/220 : Time 1815, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 576.5/220 : Time 1815, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 576/220 : Time 1815, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 575.5/220 : Time 1817, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 575.5/220 : Time 1817, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 575.5/220 : Time 1817, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 575.5/220 : Time 1817, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 575/219.5 : Time 1819, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 574.5/220 : Time 1819, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 574.5/219.5 : Time 1819, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 574.5/219.5 : Time 1819, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 574.5/219 : Time 1821, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 574/219 : Time 1821, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 573.5/219 : Time 1823, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 573.5/219 : Time 1823, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 573.5/219 : Time 1823, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 573.5/219 : Time 1823, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 573.5/219 : Time 1823, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 572.5/219 : Time 1825, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 572.5/219 : Time 1825, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 572.5/219 : Time 1825, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 572.5/219 : Time 1825, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 572.5/219 : Time 1825, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 571.5/218.5 : Time 1827, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 571.5/218.5 : Time 1827, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 571.5/218 : Time 1827, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 571.5/218 : Time 1827, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 571.5/218 : Time 1827, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 570.5/218 : Time 1829, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 570.5/218 : Time 1829, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 570.5/218 : Time 1829, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 570.5/218 : Time 1829, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 570.5/218 : Time 1829, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 570/218 : Time 1829, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 569.5/218 : Time 1831, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 569.5/218 : Time 1831, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 569.5/217.5 : Time 1831, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 569.5/217.5 : Time 1831, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 569/217.5 : Time 1831, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 568.5/217 : Time 1833, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 568.5/217 : Time 1833, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 568.5/217 : Time 1833, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 568.5/217 : Time 1833, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 568.5/217 : Time 1833, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 568/217 : Time 1833, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 567.5/217 : Time 1835, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 567.5/217 : Time 1835, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 567.5/217 : Time 1835, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 567.5/217 : Time 1835, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 567/216 : Time 1837, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 566.5/216.5 : Time 1837, L1 State: GL--, L2 State: WAIT, (0 - 2): 
: 566.5/216 : Time 1837, L1 State: GL--, L2 State: WAIT, (0 - 2): 
